,x,y,total energy,kinetic energy
694,0.7578265810748428,1.802007659699721,-1.1710407946,1.0686751
695,0.75784403348128,1.8010078120045645,-1.1710906166,1.0685210
696,0.7578614858877173,1.800007964309408,-1.1711433661,1.0684135
697,0.7578789382941545,1.7990081166142515,-1.1711947477,1.0682807
698,0.7578963907005918,1.798008268919095,-1.1712441579,1.0681565
699,0.757913843107029,1.7970084212239386,-1.1712976399,1.0680481
700,0.7579312955134663,1.796008573528782,-1.1713506324,1.0679376
701,0.7579487479199035,1.7950087258336256,-1.1713991726,1.0677834
702,0.7579662003263408,1.794008878138469,-1.1714529362,1.0676872
703,0.757983652732778,1.7930090304433126,-1.1715053150,1.0675530
704,0.7580011051392153,1.792009182748156,-1.1715583577,1.0674500
705,0.7580185575456525,1.7910093350529996,-1.1716096123,1.0673185
706,0.7580360099520898,1.7900094873578432,-1.1716630703,1.0672177
707,0.758053462358527,1.789009639662687,-1.1717141731,1.0670933
708,0.7580709147649642,1.7880097919675302,-1.1717655126,1.0669458
709,0.7580883671714015,1.7870099442723737,-1.1718205927,1.0668581
710,0.7581058195778387,1.7860100965772172,-1.1718714893,1.0666958
711,0.758123271984276,1.7850102488820607,-1.1719232219,1.0665858
712,0.7581407243907132,1.7840104011869042,-1.1719768611,1.0664711
713,0.7581581767971505,1.7830105534917478,-1.1720291505,1.0663402
714,0.7581756292035877,1.7820107057965913,-1.1720825529,1.0662266
715,0.758193081610025,1.7810108581014348,-1.1721354456,1.0661027
716,0.7582105340164622,1.7800110104062783,-1.1721891529,1.0660010
717,0.7582279864228995,1.7790111627111218,-1.1722417156,1.0658615
718,0.7582454388293367,1.778011315015965,-1.1722968382,1.0657486
719,0.758262891235774,1.7770114673208088,-1.1723479085,1.0656124
720,0.7582803436422112,1.7760116196256523,-1.1724028626,1.0654854
721,0.7582977960486484,1.775011771930496,-1.1724557946,1.0653819
722,0.7583152484550857,1.7740119242353394,-1.1725098319,1.0652575
723,0.7583327008615229,1.773012076540183,-1.1725635221,1.0651402
724,0.7583501532679602,1.7720122288450264,-1.1726172537,1.0650202
725,0.7583676056743974,1.77101238114987,-1.1726712685,1.0648986
726,0.7583850580808347,1.7700125334547134,-1.1727264760,1.0647773
727,0.7584025104872719,1.769012685759557,-1.1727802443,1.0646588
728,0.7584199628937092,1.7680128380644005,-1.1728374267,1.0645544
729,0.7584374153001464,1.767012990369244,-1.1728887046,1.0644141
730,0.7584548677065837,1.7660131426740877,-1.1729420297,1.0642793
731,0.7584723201130209,1.765013294978931,-1.1729972259,1.0641783
732,0.7584897725194581,1.7640134472837743,-1.1730523541,1.0640590
733,0.7585072249258954,1.763013599588618,-1.1731072625,1.0639475
734,0.7585246773323326,1.7620137518934615,-1.1731609193,1.0638135
735,0.7585421297387699,1.761013904198305,-1.1732159478,1.0636778
736,0.7585595821452071,1.7600140565031486,-1.1732737721,1.0635919
737,0.7585770345516444,1.759014208807992,-1.1733286047,1.0634741
738,0.7585944869580816,1.7580143611128356,-1.1733849726,1.0633414
739,0.7586119393645189,1.7570145134176791,-1.1734369397,1.0632189
740,0.7586293917709561,1.7560146657225226,-1.1734923824,1.0631003
741,0.7586468441773934,1.755014818027366,-1.1735479262,1.0629821
742,0.7586642965838306,1.7540149703322097,-1.1736035991,1.0628622
743,0.7586817489902679,1.7530151226370532,-1.1736594813,1.0627411
744,0.7586992013967051,1.752015274941897,-1.1737163573,1.0626192
745,0.7587166538031423,1.7510154272467402,-1.1737788176,1.0624972
746,0.7587341062095796,1.7500155795515837,-1.1738372415,1.0623706
747,0.7587515586160168,1.7490157318564272,-1.1738928654,1.0622598
748,0.7587690110224541,1.7480158841612707,-1.1739472803,1.0621254
749,0.7587864634288913,1.7470160364661145,-1.1740046460,1.0620119
750,0.7588039158353286,1.7460161887709578,-1.1740608851,1.0618990
751,0.7588213682417658,1.7450163410758013,-1.1741189503,1.0617970
752,0.7588388206482031,1.7440164933806448,-1.1741768474,1.0616871
753,0.7588562730546403,1.7430166456854883,-1.1742302442,1.0615259
754,0.7588737254610776,1.7420167979903318,-1.1742901930,1.0614317
755,0.7588911778675148,1.7410169502951751,-1.1743476626,1.0613264
756,0.7589086302739521,1.7400171026000189,-1.1744050944,1.0611789
757,0.7589260826803893,1.7390172549048624,-1.1744580883,1.0610727
758,0.7589435350868265,1.738017407209706,-1.1745164813,1.0609527
759,0.7589609874932638,1.7370175595145494,-1.1745741773,1.0608376
760,0.758978439899701,1.736017711819393,-1.1746313438,1.0607198
761,0.7589958923061383,1.7350178641242364,-1.1746887972,1.0606031
762,0.7590133447125755,1.73401801642908,-1.1747454355,1.0604823
763,0.7590307971190128,1.7330181687339234,-1.1748042401,1.0603730
764,0.75904824952545,1.732018321038767,-1.1748628840,1.0602283
765,0.7590657019318873,1.7310184733436105,-1.1749231774,1.0601505
766,0.7590831543383245,1.730018625648454,-1.1749806648,1.0599936
767,0.7591006067447618,1.7290187779532975,-1.1750384212,1.0599044
768,0.759118059151199,1.728018930258141,-1.1750952385,1.0597694
769,0.7591355115576363,1.7270190825629843,-1.1751537345,1.0596500
770,0.7591529639640735,1.726019234867828,-1.1752109662,1.0595598
771,0.7591704163705107,1.7250193871726716,-1.1752706500,1.0594205
772,0.759187868776948,1.724019539477515,-1.1753289865,1.0592937
773,0.7592053211833852,1.7230196917823586,-1.1753868346,1.0591987
774,0.7592227735898225,1.722019844087202,-1.1754479499,1.0590701
775,0.7592402259962597,1.7210199963920456,-1.1755060053,1.0589575
776,0.759257678402697,1.7200201486968891,-1.1755656274,1.0588370
777,0.7592751308091342,1.7190203010017326,-1.1756254409,1.0587284
778,0.7592925832155715,1.7180204533065762,-1.1756840567,1.0586195
779,0.7593100356220087,1.7170206056114197,-1.1757431644,1.0585397
780,0.759327488028446,1.7160207579162632,-1.1758020672,1.0583933
781,0.7593449404348832,1.7150209102211067,-1.1758594646,1.0582716
782,0.7593798399315858,1.7140215193940875,-1.1759205723,1.0581356
783,0.759397292338023,1.713021671698931,-1.1759795040,1.0580215
784,0.7594147447444602,1.7120218240037746,-1.1760401421,1.0579545
