,x,y,total energy,kinetic energy
733,0.7585072249258954,1.763013599588618,-1.6457699012,1.6694283
734,0.7585246773323326,1.7620137518934615,-1.6457547546,1.6694274
735,0.7585421297387699,1.761013904198305,-1.6457395698,1.6694450
736,0.7585595821452071,1.7600140565031486,-1.6457243489,1.6695114
737,0.7585770345516444,1.759014208807992,-1.6457090904,1.6695352
738,0.7585944869580816,1.7580143611128356,-1.6456937991,1.6695511
739,0.7586119393645189,1.7570145134176791,-1.6456784723,1.6695795
740,0.7586293917709561,1.7560146657225226,-1.6456631084,1.6696095
741,0.7586468441773934,1.755014818027366,-1.6456477085,1.6696392
742,0.7586642965838306,1.7540149703322097,-1.6456322726,1.6696659
743,0.7586817489902679,1.7530151226370532,-1.6456168006,1.6696940
744,0.7586992013967051,1.752015274941897,-1.6456012930,1.6697269
745,0.7587166538031423,1.7510154272467402,-1.6455857475,1.6697660
746,0.7587341062095796,1.7500155795515837,-1.6455701665,1.6697886
747,0.7587515586160168,1.7490157318564272,-1.6455545478,1.6698289
748,0.7587690110224541,1.7480158841612707,-1.6455388959,1.6698375
749,0.7587864634288913,1.7470160364661145,-1.6455232058,1.6698734
750,0.7588039158353286,1.7460161887709578,-1.6455074798,1.6699077
751,0.7588213682417658,1.7450163410758013,-1.6454917153,1.6699586
752,0.7588388206482031,1.7440164933806448,-1.6454759149,1.6700003
753,0.7588562730546403,1.7430166456854883,-1.6454600794,1.6699863
754,0.7588737254610776,1.7420167979903318,-1.6454442073,1.6700482
755,0.7588911778675148,1.7410169502951751,-1.6454282953,1.6700958
756,0.7589086302739521,1.7400171026000189,-1.6454123481,1.6700998
757,0.7589260826803893,1.7390172549048624,-1.6453963651,1.6701219
758,0.7589435350868265,1.738017407209706,-1.6453803450,1.6701525
759,0.7589609874932638,1.7370175595145494,-1.6453642871,1.6701844
760,0.758978439899701,1.736017711819393,-1.6453481889,1.6702249
761,0.7589958923061383,1.7350178641242364,-1.6453320596,1.6702420
762,0.7590133447125755,1.73401801642908,-1.6453158885,1.6702727
763,0.75904824952545,1.732018321038767,-1.6452834387,1.6703112
764,0.7590657019318873,1.7310184733436105,-1.6452671516,1.6704058
765,0.7590831543383245,1.730018625648454,-1.6452508351,1.6703769
766,0.7591006067447618,1.7290187779532975,-1.6452344787,1.6704253
767,0.759118059151199,1.728018930258141,-1.6452180852,1.6704330
768,0.7591355115576363,1.7270190825629843,-1.6452016508,1.6704694
769,0.7591529639640735,1.726019234867828,-1.6451851850,1.6705249
770,0.7591704163705107,1.7250193871726716,-1.6451686772,1.6705310
771,0.759187868776948,1.724019539477515,-1.6451521300,1.6705715
772,0.7592053211833852,1.7230196917823586,-1.6451355442,1.6706581
773,0.7592227735898225,1.722019844087202,-1.6451189252,1.6706557
774,0.7592402259962597,1.7210199963920456,-1.6451022673,1.6706510
775,0.759257678402697,1.7200201486968891,-1.6450855680,1.6706852
776,0.7592751308091342,1.7190203010017326,-1.6450688324,1.6707262
777,0.7592925832155715,1.7180204533065762,-1.6450520601,1.6707605
778,0.7593100356220087,1.7170206056114197,-1.6450352504,1.6708161
779,0.759327488028446,1.7160207579162632,-1.6450183988,1.6708270
780,0.7593449404348832,1.7150209102211067,-1.6450015051,1.6708554
781,0.7593798399315858,1.7140215193940875,-1.6449845840,1.6708762
782,0.759397292338023,1.713021671698931,-1.6449676162,1.6709343
783,0.7594147447444602,1.7120218240037746,-1.6449506138,1.6709929
784,0.7594321971508975,1.711021976308618,-1.6449335706,1.6709846
785,0.7594496495573347,1.7100221286134616,-1.6449164893,1.6710256
786,0.759467101963772,1.709022280918305,-1.6448993699,1.6710331
787,0.7594845543702092,1.7080224332231486,-1.6448822072,1.6710925
788,0.7595020067766465,1.707022585527992,-1.6448650145,1.6710974
789,0.7595194591830837,1.7060227378328356,-1.6448477781,1.6711612
790,0.759536911589521,1.7050228901376792,-1.6448305024,1.6711577
791,0.7595543639959582,1.704023042442523,-1.6448131844,1.6712513
792,0.7595718164023955,1.7030231947473662,-1.6447958320,1.6712406
793,0.7595892688088327,1.7020233470522097,-1.6447784406,1.6712541
794,0.7596241683055353,1.7010239562251903,-1.6447610076,1.6712694
795,0.7596416207119725,1.700024108530034,-1.6447435373,1.6713057
796,0.7596590731184097,1.6990242608348776,-1.6447260249,1.6713690
797,0.759676525524847,1.698024413139721,-1.6447084752,1.6714030
798,0.7596939779312842,1.6970245654445646,-1.6446908890,1.6714202
799,0.7597114303377215,1.696024717749408,-1.6446732605,1.6714479
800,0.7597288827441587,1.6950248700542516,-1.6446555921,1.6714774
801,0.759746335150596,1.6940250223590951,-1.6446378856,1.6715129
802,0.7597812346472985,1.693025631532076,-1.6446201384,1.6715530
803,0.7597986870537358,1.6920257838369197,-1.6446023472,1.6715974
804,0.759816139460173,1.691025936141763,-1.6445845231,1.6716583
805,0.7598335918666103,1.6900260884466063,-1.6445666560,1.6716370
806,0.7598510442730475,1.68902624075145,-1.6445487522,1.6716774
807,0.7598684966794848,1.6880263930562935,-1.6445308045,1.6717040
808,0.7599033961761873,1.6870270022292744,-1.6445128186,1.6717273
809,0.7599208485826245,1.686027154534118,-1.6444947907,1.6717579
810,0.7599383009890618,1.6850273068389614,-1.6444767267,1.6718123
811,0.759955753395499,1.684027459143805,-1.6444586207,1.6718381
812,0.7599732058019363,1.6830276114486484,-1.6444404725,1.6718547
813,0.7600081052986388,1.6820282206216293,-1.6444222838,1.6718953
814,0.7600255577050761,1.6810283729264728,-1.6444040576,1.6719264
815,0.7600430101115133,1.6800285252313163,-1.6443857887,1.6719489
816,0.7600604625179506,1.6790286775361598,-1.6443674811,1.6719902
817,0.7600779149243878,1.678028829841003,-1.6443491361,1.6720088
818,0.7601128144210904,1.6770294390139842,-1.6443307433,1.6720501
819,0.7601302668275276,1.6760295913188277,-1.6443123146,1.6720830
820,0.7601477192339648,1.6750297436236712,-1.6442938445,1.6721087
821,0.7601651716404021,1.6740298959285147,-1.6442753316,1.6721769
822,0.7602000711371046,1.6730305051014955,-1.6442567859,1.6721538
823,0.7602175235435419,1.672030657406339,-1.6442381918,1.6721830
824,0.7602349759499791,1.6710308097111826,-1.6442195608,1.6722088
825,0.7602524283564164,1.670030962016026,-1.6442008834,1.6722600
826,0.7602873278531189,1.669031571189007,-1.6441821710,1.6722709
827,0.7603047802595562,1.6680317234938504,-1.6441634094,1.6723459
828,0.7603222326659934,1.667031875798694,-1.6441446180,1.6723517
829,0.760357132162696,1.6660324849716748,-1.6441257796,1.6723741
830,0.7603745845691332,1.6650326372765183,-1.6441069007,1.6724091
831,0.7603920369755705,1.6640327895813618,-1.6440879782,1.6724355
832,0.7604094893820077,1.663032941886205,-1.6440690182,1.6724711
833,0.7604443888787102,1.6620335510591862,-1.6440500153,1.6724894
834,0.7604618412851475,1.6610337033640297,-1.6440309722,1.6725223
835,0.7604792936915847,1.6600338556688732,-1.6440118862,1.6725612
836,0.7605141931882873,1.659034464841854,-1.6439927550,1.6725858
837,0.7605316455947245,1.6580346171466975,-1.6439735887,1.6726170
838,0.7605490980011618,1.657034769451541,-1.6439543792,1.6726479
839,0.7605839974978643,1.656035378624522,-1.6439351269,1.6726604
840,0.7606014499043016,1.6550355309293654,-1.6439158330,1.6726865
841,0.7606189023107388,1.654035683234209,-1.6438964982,1.6727246
842,0.7606538018074414,1.6530362924071895,-1.6438771197,1.6727620
843,0.7606712542138786,1.6520364447120333,-1.6438577000,1.6727917
844,0.7607061537105811,1.651037053885014,-1.6438382410,1.6727927
845,0.7607236061170184,1.6500372061898576,-1.6438187360,1.6728622
846,0.7607410585234556,1.6490373584947011,-1.6437991937,1.6728907
847,0.7607759580201582,1.648037967667682,-1.6437796046,1.6729485
848,0.7607934104265954,1.6470381199725257,-1.6437599753,1.6729541
849,0.760828309923298,1.6460387291455063,-1.6437403075,1.6729497
850,0.7608457623297352,1.6450388814503498,-1.6437205945,1.6729765
851,0.7608632147361725,1.6440390337551931,-1.6437008395,1.6730332
852,0.760898114232875,1.6430396429281742,-1.6436810403,1.6730467
853,0.7609155666393123,1.6420397952330177,-1.6436612011,1.6730927
854,0.7609504661360148,1.6410404044059983,-1.6436413192,1.6731110
855,0.760967918542452,1.640040556710842,-1.6436213933,1.6731533
856,0.7610028180391546,1.6390411658838229,-1.6436014238,1.6731907
857,0.7610202704455918,1.6380413181886664,-1.6435814173,1.6731804
858,0.7610551699422944,1.6370419273616472,-1.6435613644,1.6732253
859,0.7610900694389969,1.636042536534628,-1.6435412701,1.6732458
860,0.7611249689356995,1.635043145707609,-1.6435211320,1.6732918
861,0.761159868432402,1.6340437548805895,-1.6435009501,1.6733191
862,0.7611947679291046,1.6330443640535706,-1.6434807302,1.6733084
863,0.7612296674258071,1.6320449732265514,-1.6434604600,1.6733611
864,0.7612645669225097,1.6310455823995322,-1.6434401531,1.6733401
865,0.7612994664192122,1.630046191572513,-1.6434197995,1.6733882
866,0.7613343659159147,1.629046800745494,-1.6433994040,1.6733937
867,0.7613692654126173,1.6280474099184747,-1.6433789659,1.6734186
868,0.7614041649093198,1.6270480190914556,-1.6433584865,1.6734289
869,0.7614390644060224,1.6260486282644364,-1.6433379634,1.6734350
870,0.7614739639027249,1.6250492374374172,-1.6433173948,1.6735064
871,0.7615088633994275,1.624049846610398,-1.6432967835,1.6735274
872,0.76154376289613,1.623050455783379,-1.6432761303,1.6735261
873,0.7615786623928326,1.6220510649563598,-1.6432554337,1.6735141
874,0.7616135618895351,1.6210516741293406,-1.6432346908,1.6735607
875,0.7616484613862377,1.6200522833023214,-1.6432139070,1.6735843
876,0.7616833608829402,1.6190528924753025,-1.6431930810,1.6735759
877,0.7617182603796427,1.618053501648283,-1.6431722099,1.6736421
878,0.7617531598763453,1.617054110821264,-1.6431512934,1.6736594
879,0.7617880593730478,1.6160547199942448,-1.6431303387,1.6736551
880,0.7618229588697504,1.6150553291672256,-1.6431093350,1.6736931
881,0.7618578583664529,1.6140559383402064,-1.6430882888,1.6737308
882,0.7618927578631555,1.6130565475131873,-1.6430672001,1.6737320
883,0.761927657359858,1.612057156686168,-1.6430460674,1.6737563
884,0.7619625568565606,1.611057765859149,-1.6430248928,1.6737750
885,0.7619974563532631,1.6100583750321298,-1.6430036730,1.6738047
886,0.7620323558499656,1.6090589842051106,-1.6429824051,1.6738296
887,0.7620672553466682,1.6080595933780917,-1.6429611013,1.6738465
888,0.7621021548433707,1.6070602025510723,-1.6429397499,1.6738682
889,0.7621370543400733,1.6060608117240531,-1.6429183545,1.6738906
890,0.7621719538367758,1.605061420897034,-1.6428969152,1.6739108
891,0.7622068533334784,1.6040620300700148,-1.6428754307,1.6739392
892,0.7622417528301809,1.6030626392429956,-1.6428539027,1.6739735
893,0.7622766523268835,1.6020632484159765,-1.6428323315,1.6739915
894,0.762311551823586,1.6010638575889573,-1.6428107134,1.6740298
895,0.7623464513202886,1.600064466761938,-1.6427890503,1.6740563
896,0.7623813508169911,1.599065075934919,-1.6427673506,1.6740688
897,0.7624162503136936,1.5980656851078998,-1.6427456073,1.6740688
898,0.7624511498103962,1.5970662942808806,-1.6427238134,1.6740968
899,0.7624860493070987,1.5960669034538617,-1.6427019768,1.6740906
900,0.7625209488038013,1.5950675126268423,-1.6426800966,1.6741379
901,0.7625558483005038,1.5940681217998232,-1.6426581658,1.6741814
902,0.7625907477972064,1.593068730972804,-1.6426361998,1.6741776
903,0.7626256472939089,1.5920693401457848,-1.6426141850,1.6742055
904,0.7626605467906115,1.5910699493187657,-1.6425921250,1.6742417
905,0.762695446287314,1.5900705584917465,-1.6425700228,1.6742567
906,0.7627303457840166,1.5890711676647271,-1.6425478771,1.6742402
907,0.7627652452807191,1.5880717768377082,-1.6425256847,1.6742471
908,0.7628001447774216,1.587072386010689,-1.6425034481,1.6742822
909,0.7628350442741242,1.5860729951836698,-1.6424811678,1.6743207
910,0.7628699437708267,1.585073604356651,-1.6424588414,1.6743220
911,0.7629048432675293,1.5840742135296315,-1.6424364679,1.6743745
912,0.7629397427642318,1.5830748227026123,-1.6424140530,1.6743928
913,0.7629746422609344,1.5820754318755932,-1.6423915935,1.6744324
914,0.7630095417576369,1.581076041048574,-1.6423690881,1.6744386
915,0.7630444412543395,1.5800766502215549,-1.6423465378,1.6744628
916,0.763079340751042,1.5790772593945357,-1.6423239428,1.6744865
917,0.7631142402477445,1.5780778685675163,-1.6423013019,1.6745461
918,0.7631491397444471,1.5770784777404974,-1.6422786199,1.6745449
919,0.7631840392411496,1.5760790869134782,-1.6422558876,1.6745554
920,0.7632189387378522,1.575079696086459,-1.6422331146,1.6745928
921,0.7632538382345547,1.57408030525944,-1.6422102943,1.6746199
922,0.7632887377312573,1.5730809144324207,-1.6421874315,1.6746275
923,0.7633236372279598,1.5720815236054015,-1.6421645190,1.6746907
924,0.7633585367246624,1.5710821327783824,-1.6421415634,1.6746937
925,0.7633934362213649,1.5700827419513632,-1.6421185665,1.6747098
926,0.7634283357180675,1.569083351124344,-1.6420955220,1.6747405
927,0.76346323521477,1.5680839602973249,-1.6420724274,1.6747957
928,0.7634981347114725,1.5670845694703055,-1.6420492950,1.6747851
929,0.7635330342081751,1.5660851786432866,-1.6420261150,1.6748080
930,0.7635679337048776,1.5650857878162674,-1.6420028881,1.6748342
931,0.7636028332015802,1.5640863969892482,-1.6419796182,1.6748634
932,0.7636377326982827,1.563087006162229,-1.6419563014,1.6748809
933,0.7636726321949853,1.56208761533521,-1.6419329369,1.6749235
934,0.7637249681512283,1.5610889858004553,-1.6419095329,1.6748411
935,0.7637598676479308,1.560089594973436,-1.6418860797,1.6749462
936,0.7637947671446333,1.559090204146417,-1.6418625807,1.6749787
937,0.7638296666413359,1.5580908133193978,-1.6418390355,1.6749902
938,0.7638645661380384,1.5570914224923786,-1.6418154495,1.6750244
939,0.763899465634741,1.5560920316653597,-1.6417918157,1.6750426
940,0.7639343651314435,1.5550926408383403,-1.6417681320,1.6750639
941,0.7639692646281461,1.5540932500113211,-1.6417444105,1.6750983
942,0.7640216005843891,1.5530946204765663,-1.6417206419,1.6750961
943,0.7640565000810916,1.5520952296495474,-1.6416968256,1.6751153
944,0.7640913995777942,1.5510958388225282,-1.6416729624,1.6751519
945,0.7641262990744967,1.550096447995509,-1.6416490566,1.6751556
946,0.7641611985711992,1.54909705716849,-1.6416251018,1.6752033
947,0.7642135345274422,1.5480984276337353,-1.6416011030,1.6752139
948,0.7642484340241448,1.547099036806716,-1.6415770582,1.6752365
949,0.7642833335208473,1.546099645979697,-1.6415529698,1.6752576
950,0.7643182330175499,1.5451002551526778,-1.6415288319,1.6752459
951,0.7643705689737929,1.5441016256179232,-1.6415046512,1.6752901
952,0.7644229049300358,1.5431029960831686,-1.6414804230,1.6753008
953,0.7644752408862788,1.542104366548414,-1.6414561476,1.6753163
954,0.7645275768425218,1.5411057370136594,-1.6414318321,1.6753121
955,0.7645799127987648,1.5401071074789048,-1.6414074670,1.6753220
956,0.7646322487550078,1.5391084779441502,-1.6413830546,1.6753330
957,0.7646845847112508,1.5381098484093956,-1.6413585974,1.6753466
958,0.7647369206674938,1.537111218874641,-1.6413340904,1.6753483
959,0.7647892566237368,1.5361125893398864,-1.6413095454,1.6753646
960,0.7648415925799797,1.5351139598051318,-1.6412849510,1.6753678
961,0.7648939285362227,1.5341153302703772,-1.6412603078,1.6754040
962,0.7649462644924657,1.5331167007356226,-1.6412356205,1.6753747
963,0.7649986004487087,1.532118071200868,-1.6412108894,1.6753485
964,0.7650509364049517,1.5311194416661134,-1.6411861082,1.6754323
965,0.7651032723611947,1.5301208121313588,-1.6411612827,1.6754377
966,0.7651556083174377,1.5291221825966042,-1.6411364116,1.6754470
967,0.7652079442736807,1.5281235530618495,-1.6411114947,1.6754378
968,0.7652602802299237,1.527124923527095,-1.6410865308,1.6754786
969,0.7653126161861666,1.5261262939923403,-1.6410615245,1.6754698
970,0.7653649521424096,1.5251276644575855,-1.6410364687,1.6754725
971,0.7654172880986526,1.5241290349228311,-1.6410113650,1.6754237
972,0.7654696240548956,1.5231304053880763,-1.6409862208,1.6754812
973,0.7655219600111386,1.522131775853322,-1.6409610289,1.6755042
974,0.7655742959673816,1.521133146318567,-1.6409357894,1.6755148
975,0.7656266319236246,1.5201345167838127,-1.6409105029,1.6754652
976,0.7656789678798676,1.519135887249058,-1.6408851700,1.6755497
977,0.7657313038361105,1.5181372577143035,-1.6408597941,1.6755397
978,0.7657836397923535,1.517138628179549,-1.6408343716,1.6755619
979,0.7658359757485965,1.5161399986447943,-1.6408089010,1.6755746
980,0.7658883117048395,1.5151413691100395,-1.6407833868,1.6755827
981,0.7659406476610825,1.5141427395752851,-1.6407578233,1.6755996
982,0.7659929836173255,1.5131441100405305,-1.6407322148,1.6756140
983,0.7660453195735685,1.512145480505776,-1.6407065626,1.6756148
984,0.7660976555298115,1.5111468509710213,-1.6406808621,1.6756146
985,0.7661499914860544,1.5101482214362667,-1.6406551190,1.6756232
986,0.7662023274422974,1.509149591901512,-1.6406293278,1.6756355
987,0.7662546633985404,1.5081509623667575,-1.6406034888,1.6756507
988,0.7663069993547834,1.507152332832003,-1.6405776053,1.6756753
989,0.7663593353110264,1.5061537032972483,-1.6405516769,1.6756790
990,0.7664116712672694,1.5051550737624937,-1.6405257013,1.6756915
991,0.7664640072235124,1.504156444227739,-1.6404996792,1.6757097
992,0.7665163431797554,1.5031578146929845,-1.6404736104,1.6757255
993,0.7665686791359984,1.50215918515823,-1.6404474995,1.6757193
994,0.7666210150922413,1.5011605556234753,-1.6404213396,1.6756797
995,0.7666733510484843,1.500161926088721,-1.6403951337,1.6756857
996,0.7667256870047273,1.499163296553966,-1.6403688838,1.6757479
997,0.7667780229609703,1.4981646670192117,-1.6403425865,1.6757622
998,0.7668303589172133,1.4971660374844569,-1.6403162413,1.6757895
999,0.7668826948734563,1.4961674079497025,-1.6402898534,1.6757787
1000,0.7669350308296993,1.4951687784149477,-1.6402634179,1.6758016
1001,0.7669873667859423,1.494170148880193,-1.6402369372,1.6758094
1002,0.7670397027421852,1.4931715193454385,-1.6402104104,1.6758271
1003,0.7670920386984282,1.492172889810684,-1.6401838366,1.6758434
1004,0.7671443746546712,1.4911742602759293,-1.6401572213,1.6758355
1005,0.7671967106109142,1.4901756307411749,-1.6401305567,1.6758475
1006,0.7672490465671572,1.48917700120642,-1.6401038459,1.6758602
1007,0.7673013825234002,1.4881783716716654,-1.6400770875,1.6758722
1008,0.7673537184796432,1.4871797421369108,-1.6400502872,1.6758966
1009,0.7674060544358862,1.4861811126021562,-1.6400234406,1.6759054
1010,0.7674583903921292,1.4851824830674016,-1.6399965464,1.6759442
1011,0.7675107263483721,1.484183853532647,-1.6399696085,1.6759354
1012,0.7675630623046151,1.4831852239978924,-1.6399426246,1.6759446
1013,0.7676153982608581,1.4821865944631378,-1.6399155953,1.6759428
1014,0.7676677342171011,1.4811879649283832,-1.6398885170,1.6759868
1015,0.7677374906908452,1.4801904008781237,-1.6398613958,1.6759731
1016,0.7678072471645893,1.4791928368278635,-1.6398342281,1.6759406
1017,0.7678770036383333,1.478195272777604,-1.6398070131,1.6759648
1018,0.7679467601120774,1.4771977087273442,-1.6397797503,1.6759602
1019,0.7680165165858215,1.4762001446770845,-1.6397524495,1.6759353
1020,0.7680862730595656,1.4752025806268247,-1.6397250946,1.6759477
1021,0.7681560295333096,1.474205016576565,-1.6396976985,1.6759436
1022,0.7682257860070537,1.4732074525263053,-1.6396702588,1.6759480
1023,0.7682955424807978,1.4722098884760455,-1.6396427666,1.6758865
1024,0.7683652989545419,1.4712123244257858,-1.6396152360,1.6759235
1025,0.7684350554282859,1.470214760375526,-1.6395876551,1.6759282
1026,0.76850481190203,1.4692171963252665,-1.6395600305,1.6759137
1027,0.7685745683757741,1.4682196322750063,-1.6395323587,1.6758977
1028,0.7686443248495182,1.4672220682247468,-1.6395046420,1.6759295
1029,0.7687140813232622,1.466224504174487,-1.6394768804,1.6759100
1030,0.7687838377970063,1.4652269401242273,-1.6394490741,1.6759117
1031,0.7688535942707504,1.4642293760739675,-1.6394212216,1.6759075
1032,0.7689233507444945,1.4632318120237078,-1.6393933236,1.6759074
1033,0.7689931072182385,1.462234247973448,-1.6393653804,1.6759032
1034,0.7690628636919826,1.4612366839231885,-1.6393373919,1.6758997
1035,0.7691326201657267,1.4602391198729283,-1.6393093582,1.6758968
1036,0.7692023766394708,1.4592415558226688,-1.6392812793,1.6758943
1037,0.7692721331132149,1.458243991772409,-1.6392531552,1.6758919
1038,0.7693418895869589,1.4572464277221493,-1.6392249860,1.6758898
1039,0.769411646060703,1.4562488636718895,-1.6391967718,1.6758878
1040,0.7694814025344471,1.4552512996216298,-1.6391685127,1.6758859
1041,0.7695511590081912,1.45425373557137,-1.6391402085,1.6758841
1042,0.7696209154819352,1.4532561715211103,-1.6391118595,1.6758824
1043,0.7696906719556793,1.4522586074708506,-1.6390834656,1.6758809
1044,0.7697604284294234,1.4512610434205908,-1.6390550253,1.6758802
1045,0.7698301849031675,1.450263479370331,-1.6390265439,1.6758724
1046,0.7698999413769115,1.449265915320071,-1.6389980154,1.6758774
1047,0.7699696978506556,1.4482683512698116,-1.6389694419,1.6758849
1048,0.7700394543243997,1.4472707872195518,-1.6389408252,1.6758794
1049,0.7701092107981438,1.446273223169292,-1.6389121634,1.6758700
1050,0.7701789672718878,1.4452756591190323,-1.6388834555,1.6758689
1051,0.7702487237456319,1.4442780950687726,-1.6388547052,1.6758820
1052,0.770318480219376,1.4432805310185128,-1.6388259075,1.6758802
1053,0.7703882366931201,1.442282966968253,-1.6387970668,1.6758701
1054,0.7704579931668641,1.4412854029179931,-1.6387681836,1.6758732
1055,0.7705277496406082,1.4402878388677336,-1.6387392587,1.6758626
1056,0.7705975061143523,1.4392902748174738,-1.6387102869,1.6758658
1057,0.7706672625880964,1.438292710767214,-1.6386812701,1.6758795
1058,0.7707370190618404,1.4372951467169544,-1.6386522069,1.6758692
1059,0.7708067755355845,1.4362975826666946,-1.6386231042,1.6758757
1060,0.7708765320093286,1.4353000186164349,-1.6385939542,1.6758676
1061,0.7709462884830727,1.4343024545661751,-1.6385647625,1.6758684
1062,0.7710334442258203,1.4333062598680837,-1.6385355278,1.6758042
1063,0.771120599968568,1.4323100651699918,-1.6385062463,1.6758644
1064,0.7712077557113156,1.4313138704719002,-1.6384769230,1.6758020
1065,0.7712949114540633,1.4303176757738083,-1.6384475513,1.6758463
1066,0.7713820671968109,1.4293214810757169,-1.6384181416,1.6758091
1067,0.7714692229395586,1.4283252863776252,-1.6383886826,1.6757733
1068,0.7715563786823062,1.4273290916795336,-1.6383591864,1.6757510
1069,0.7716435344250538,1.426332896981442,-1.6383296424,1.6757323
1070,0.7717306901678015,1.4253367022833503,-1.6383000519,1.6757119
1071,0.7718178459105491,1.4243405075852589,-1.6382704237,1.6757162
1072,0.7719050016532968,1.423344312887167,-1.6382407499,1.6756839
1073,0.7719921573960444,1.4223481181890754,-1.6382110285,1.6756654
1074,0.7720793131387921,1.4213519234909835,-1.6381812711,1.6756535
1075,0.7721664688815397,1.420355728792892,-1.6381514641,1.6756303
1076,0.7722536246242874,1.4193595340948004,-1.6381216197,1.6756440
1077,0.772340780367035,1.4183633393967088,-1.6380917293,1.6756296
1078,0.7724279361097827,1.4173671446986171,-1.6380617958,1.6756115
1079,0.7725150918525303,1.4163709500005257,-1.6380318149,1.6755530
1080,0.772602247595278,1.4153747553024338,-1.6380018008,1.6755663
1081,0.7726894033380256,1.4143785606043422,-1.6379717391,1.6755433
1082,0.7727765590807733,1.4133823659062503,-1.6379416351,1.6755373
1083,0.7728637148235209,1.412386171208159,-1.6379114897,1.6755356
1084,0.7729508705662685,1.4113899765100673,-1.6378813001,1.6755020
1085,0.7730380263090162,1.4103937818119756,-1.6378510689,1.6755112
1086,0.7731251820517638,1.409397587113884,-1.6378207963,1.6754891
1087,0.7732123377945115,1.4084013924157923,-1.6377904816,1.6754730
1088,0.7732994935372591,1.407405197717701,-1.6377601208,1.6754714
1089,0.7733866492800068,1.406409003019609,-1.6377297246,1.6754404
1090,0.7734738050227544,1.4054128083215174,-1.6376992853,1.6754329
1091,0.7735609607655021,1.4044166136234255,-1.6376688031,1.6754216
1092,0.7736481165082497,1.403420418925334,-1.6376382790,1.6754033
1093,0.7737352722509974,1.4024242242272424,-1.6376077112,1.6753989
1094,0.773822427993745,1.4014280295291508,-1.6375771038,1.6753832
1095,0.7739095837364927,1.4004318348310592,-1.6375464552,1.6753687
1096,0.7739967394792403,1.3994356401329675,-1.6375157680,1.6753463
1097,0.774083895221988,1.398439445434876,-1.6374850369,1.6753354
1098,0.7741710509647356,1.3974432507367842,-1.6374542647,1.6753350
1099,0.7742755794280033,1.396448728841416,-1.6374234528,1.6753021
1100,0.774380107891271,1.3954542069460478,-1.6373925987,1.6752602
1101,0.7744846363545387,1.3944596850506796,-1.6373617031,1.6752456
1102,0.7745891648178064,1.3934651631553114,-1.6373307680,1.6751832
1103,0.7746936932810741,1.3924706412599432,-1.6372997909,1.6751573
1104,0.7747982217443418,1.391476119364575,-1.6372687691,1.6751008
1105,0.7749027502076095,1.3904815974692069,-1.6372377064,1.6750836
1106,0.7750072786708772,1.3894870755738389,-1.6372066108,1.6750516
1107,0.7751118071341448,1.3884925536784705,-1.6371754692,1.6750390
1108,0.7752163355974125,1.3874980317831025,-1.6371442934,1.6750173
1109,0.7753208640606802,1.386503509887734,-1.6371130742,1.6749849
1110,0.7754253925239479,1.385508987992366,-1.6370818057,1.6749111
1111,0.7755299209872156,1.3845144660969977,-1.6370505127,1.6749622
1112,0.7756344494504833,1.3835199442016295,-1.6370191733,1.6749373
1113,0.775738977913751,1.3825254223062613,-1.6369877876,1.6748356
1114,0.7758435063770187,1.381530900410893,-1.6369563718,1.6748223
1115,0.7759480348402864,1.380536378515525,-1.6369249137,1.6748601
1116,0.7760525633035541,1.3795418566201567,-1.6368934191,1.6748191
1117,0.7761570917668218,1.3785473347247883,-1.6368618830,1.6747669
1118,0.7762616202300895,1.3775528128294203,-1.6368303079,1.6747454
1119,0.7763661486933572,1.376558290934052,-1.6367986937,1.6747221
1120,0.7764706771566249,1.375563769038684,-1.6367670406,1.6746932
1121,0.7765752056198926,1.3745692471433155,-1.6367353495,1.6746801
1122,0.7766797340831603,1.3735747252479475,-1.6367036184,1.6746168
1123,0.776784262546428,1.3725802033525794,-1.6366718487,1.6745795
1124,0.7768887910096957,1.3715856814572112,-1.6366400450,1.6745884
1125,0.7769933194729634,1.370591159561843,-1.6366082034,1.6745633
1126,0.777097847936231,1.3695966376664748,-1.6365763219,1.6745390
1127,0.7772023763994987,1.3686021157711066,-1.6365444026,1.6745126
1128,0.7773242457429039,1.3676095696194652,-1.6365124459,1.6744697
1129,0.7774461150863091,1.366617023467824,-1.6364804487,1.6744412
1130,0.7775679844297143,1.3656244773161823,-1.6364484166,1.6743986
1131,0.7776898537731195,1.3646319311645412,-1.6364163465,1.6743480
1132,0.7778117231165247,1.3636393850128998,-1.6363842383,1.6742906
1133,0.7779335924599299,1.3626468388612585,-1.6363520933,1.6742500
1134,0.7780554618033351,1.3616542927096171,-1.6363199106,1.6742199
1135,0.7781773311467403,1.3606617465579758,-1.6362876914,1.6741822
1136,0.7782992004901454,1.3596692004063344,-1.6362554354,1.6741434
1137,0.7784210698335506,1.358676654254693,-1.6362231428,1.6741030
1138,0.7785429391769558,1.3576841081030515,-1.6361908136,1.6740669
1139,0.778664808520361,1.3566915619514104,-1.6361584485,1.6740260
1140,0.7787866778637662,1.355699015799769,-1.6361260473,1.6739858
1141,0.7789085472071714,1.3547064696481277,-1.6360936107,1.6739279
1142,0.7790304165505766,1.3537139234964863,-1.6360611378,1.6738902
1143,0.7791522858939818,1.352721377344845,-1.6360286294,1.6738521
