,x,y,total energy,kinetic energy
180460,2.479999999999969,2.8800000000000026,-1.48388917,1.45728123907961
180461,2.479999999999969,2.8750000000000027,-1.48389473,1.4571774139209
180462,2.479999999999969,2.8700000000000028,-1.48390047,1.4570718584178
180463,2.479999999999969,2.865000000000003,-1.48390639,1.45696497336059
180464,2.479999999999969,2.860000000000003,-1.48391251,1.45685600322729
180465,2.479999999999969,2.855000000000003,-1.48391882,1.45674524532092
180466,2.479999999999969,2.850000000000003,-1.48392533,1.45663269691851
180467,2.479999999999969,2.8450000000000037,-1.48393204,1.45651846015577
180468,2.479999999999969,2.8400000000000034,-1.48393896,1.45640235946016
180469,2.479999999999969,2.8350000000000035,-1.48394609,1.45628445002426
180470,2.479999999999969,2.830000000000004,-1.48395343,1.45616470310313
180471,2.479999999999969,2.825000000000004,-1.48396099,1.45604308224595
180472,2.479999999999969,2.820000000000004,-1.48396878,1.45591958132876
180473,2.479999999999969,2.815000000000004,-1.48397679,1.45579413298787
180474,2.479999999999969,2.810000000000004,-1.48398504,1.45566675646011
180475,2.479999999999969,2.805000000000004,-1.48399352,1.45553737315889
180476,2.479999999999969,2.8000000000000043,-1.48400225,1.45540593692476
180477,2.479999999999969,2.7950000000000044,-1.48401122,1.45527244926828
180478,2.479999999999969,2.7900000000000045,-1.48402044,1.45513688968242
180479,2.479999999999969,2.7850000000000046,-1.48402992,1.4549992356527501
180480,2.479999999999969,2.7800000000000047,-1.48403967,1.45485947773569
180481,2.479999999999969,2.775000000000005,-1.48404968,1.45471759827604
180482,2.479999999999969,2.770000000000005,-1.48405996,1.45457357980794
180483,2.479999999999969,2.765000000000005,-1.48407052,1.45442734210231
180484,2.479999999999969,2.760000000000005,-1.48408137,1.45427907431858
180485,2.479999999999969,2.755000000000005,-1.48409250,1.45412852671327
180486,2.479999999999969,2.7500000000000053,-1.48410393,1.4539757212644
180487,2.479999999999969,2.745000000000005,-1.48411565,1.45382053351376
180488,2.479999999999969,2.740000000000005,-1.48412769,1.45366309468543
180489,2.479999999999969,2.7350000000000056,-1.48414003,1.45350486933953
180490,2.479999999999969,2.7300000000000058,-1.48415270,1.4533429589576201
180491,2.479999999999969,2.725000000000006,-1.48416569,1.45317866445047
180492,2.479999999999969,2.720000000000006,-1.48417901,1.45301208176311
180493,2.479999999999969,2.715000000000006,-1.48419266,1.45284299697049
180494,2.479999999999969,2.710000000000006,-1.48420666,1.45267157176334
180495,2.479999999999969,2.7050000000000063,-1.48422101,1.45249774211393
180496,2.479999999999969,2.7000000000000064,-1.48423571,1.4523214942457
180497,2.479999999999969,2.6950000000000065,-1.48425077,1.45214281235811
180498,2.479999999999969,2.6900000000000066,-1.48426621,1.45196158931927
180499,2.479999999999969,2.6850000000000067,-1.48428202,1.45177797290282
180500,2.479999999999969,2.680000000000007,-1.48429821,1.45159176837213
180501,2.479999999999969,2.675000000000007,-1.48431479,1.45140307587381
180502,2.479999999999969,2.670000000000007,-1.48433177,1.45121196769525
180503,2.479999999999969,2.665000000000007,-1.48434915,1.45101821784096
180504,2.479999999999969,2.6600000000000072,-1.48436694,1.4508218855733501
180505,2.479999999999969,2.655000000000008,-1.48438514,1.45062292195167
180506,2.479999999999969,2.6500000000000075,-1.48440377,1.45042134411104
180507,2.479999999999969,2.645000000000008,-1.48442283,1.45021713289332
180508,2.479999999999969,2.640000000000008,-1.48444233,1.4500101833468901
180509,2.479999999999969,2.635000000000008,-1.48446228,1.44980005119354
180510,2.479999999999969,2.630000000000008,-1.48448268,1.44958726061766
180511,2.479999999999969,2.625000000000008,-1.48450355,1.44937208496531
180512,2.479999999999969,2.620000000000008,-1.48452489,1.44915313335212
180513,2.479999999999969,2.615000000000008,-1.48454671,1.4489316822846998
180514,2.479999999999969,2.6100000000000083,-1.48456903,1.4487080109909
180515,2.479999999999969,2.6050000000000084,-1.48459184,1.44848073486837
180516,2.479999999999969,2.6000000000000085,-1.48461515,1.44825050269714
180517,2.479999999999969,2.5950000000000086,-1.48463898,1.44801738868323
180518,2.479999999999969,2.5900000000000087,-1.48466334,1.44778130376488
180519,2.479999999999969,2.585000000000009,-1.48468823,1.44754219161606
180520,2.479999999999969,2.580000000000009,-1.48471366,1.44730003687537
180521,2.479999999999969,2.575000000000009,-1.48473964,1.44705481531027
180522,2.479999999999969,2.570000000000009,-1.48476618,1.4468064698735699
180523,2.479999999999969,2.5650000000000093,-1.48479330,1.44655505773584
180524,2.479999999999969,2.5600000000000094,-1.48482099,1.44630056231528
180525,2.479999999999969,2.555000000000009,-1.48484927,1.44604293329269
180526,2.479999999999969,2.5500000000000096,-1.48487816,1.44578216971037
180527,2.479999999999969,2.5450000000000097,-1.48490764,1.44551831251052
180528,2.479999999999969,2.54000000000001,-1.48493775,1.44525142586018
180529,2.479999999999969,2.53500000000001,-1.48496848,1.44498149473635
180530,2.479999999999969,2.53000000000001,-1.48499985,1.44470843402264
180531,2.479999999999969,2.52500000000001,-1.48503186,1.44443241656381
180532,2.479999999999969,2.5200000000000102,-1.48506453,1.44415205421991
180533,2.479999999999969,2.5150000000000103,-1.48509787,1.44387270093779
180534,2.479999999999969,2.5100000000000104,-1.48513188,1.4435873219684199
180535,2.479999999999969,2.5050000000000106,-1.48516657,1.44329828586906
180536,2.479999999999969,2.5000000000000107,-1.48520196,1.44300609908942
180537,2.479999999999969,2.4950000000000108,-1.48523806,1.44270828132347
180538,2.479999999999969,2.490000000000011,-1.48527487,1.44241102066178
180539,2.479999999999969,2.485000000000011,-1.48531242,1.4421097572456
180540,2.479999999999969,2.480000000000011,-1.48535071,1.44180376102338
180541,2.479999999999969,2.475000000000011,-1.48538974,1.4414935616452
180542,2.479999999999969,2.4700000000000117,-1.48542955,1.44118112424061
180543,2.479999999999969,2.4650000000000114,-1.48547013,1.44086438691964
180544,2.479999999999969,2.4600000000000115,-1.48551151,1.44054408433901
180545,2.479999999999969,2.455000000000012,-1.48555368,1.44021996191035
180546,2.479999999999969,2.450000000000012,-1.48559667,1.43989244514321
180547,2.479999999999969,2.445000000000012,-1.48564049,1.43956130527088
180548,2.479999999999969,2.440000000000012,-1.48568514,1.43922651797278
180549,2.479999999999969,2.435000000000012,-1.48573065,1.43888804693309
180550,2.479999999999969,2.430000000000012,-1.48577702,1.43854585221037
180551,2.479999999999969,2.4250000000000123,-1.48582427,1.4381999018202
180552,2.479999999999969,2.4200000000000124,-1.48587240,1.43785016460141
180553,2.479999999999969,2.4150000000000125,-1.48592145,1.43749723905486
180554,2.479999999999969,2.410000000000013,-1.48597140,1.43713987628118
180555,2.479999999999969,2.4050000000000127,-1.48602229,1.43677865443101
180556,2.479999999999969,2.400000000000013,-1.48607412,1.43641355767361
180557,2.479999999999969,2.395000000000013,-1.48612691,1.43604456536374
180558,2.479999999999969,2.390000000000013,-1.48618067,1.43567165684949
180559,2.479999999999969,2.385000000000013,-1.48623542,1.43529480860135
180560,2.479999999999969,2.380000000000013,-1.48629117,1.43491336893287
180561,2.479999999999969,2.3750000000000133,-1.48634793,1.43452856851357
180562,2.479999999999969,2.370000000000013,-1.48640572,1.43413974671858
180563,2.479999999999969,2.365000000000013,-1.48646455,1.43374685684844
180564,2.479999999999969,2.3600000000000136,-1.48652444,1.4333498731193899
180565,2.479999999999969,2.3550000000000137,-1.48658540,1.43294875149346
180566,2.479999999999969,2.350000000000014,-1.48664746,1.43254345208166
180567,2.479999999999969,2.345000000000014,-1.48671061,1.43213394765414
180568,2.479999999999969,2.340000000000014,-1.48677489,1.43172017972323
180569,2.479999999999969,2.335000000000014,-1.48684031,1.43130214550863
180570,2.479999999999969,2.3300000000000143,-1.48690688,1.43087978801263
180571,2.479999999999969,2.3250000000000144,-1.48697462,1.43045307842532
180572,2.479999999999969,2.3200000000000145,-1.48704354,1.4300219682832
180573,2.479999999999969,2.3150000000000146,-1.48711367,1.42958650201849
180574,2.479999999999969,2.3100000000000147,-1.48718502,1.4291465479524
180575,2.479999999999969,2.305000000000015,-1.48725761,1.42870210547777
180576,2.479999999999969,2.300000000000015,-1.48733146,1.4282531375965801
180577,2.479999999999969,2.295000000000015,-1.48740658,1.42779960614559
180578,2.479999999999969,2.290000000000015,-1.48748300,1.42734147259383
180579,2.479999999999969,2.2850000000000152,-1.48756072,1.42687869162554
180580,2.479999999999969,2.280000000000016,-1.48763978,1.42641125560958
180581,2.479999999999969,2.2750000000000155,-1.48772019,1.4259390160023702
180582,2.479999999999969,2.270000000000016,-1.48780197,1.42546193202904
180583,2.479999999999969,2.265000000000016,-1.48788514,1.42498023811735
180584,2.479999999999969,2.260000000000016,-1.48796972,1.42449354838876
180585,2.479999999999969,2.255000000000016,-1.48805573,1.4240034030364401
180586,2.479999999999969,2.250000000000016,-1.48814319,1.42350694405369
180587,2.479999999999969,2.245000000000016,-1.48823213,1.4230053778210099
180588,2.479999999999969,2.240000000000016,-1.48832256,1.42249874128354
180589,2.479999999999969,2.2350000000000163,-1.48841450,1.4219869246383101
180590,2.479999999999969,2.2300000000000164,-1.48850798,1.42146806990898
180591,2.479999999999969,2.2250000000000165,-1.48860303,1.42094571899321
180592,2.479999999999969,2.2200000000000166,-1.48869965,1.42041806735966
180593,2.479999999999969,2.2150000000000167,-1.48879789,1.41988638389473
180594,2.479999999999969,2.210000000000017,-1.48889775,1.41934723458647
180595,2.479999999999969,2.205000000000017,-1.48899927,1.41880248676499
180596,2.479999999999969,2.200000000000017,-1.48910247,1.4182529089878
180597,2.479999999999969,2.195000000000017,-1.48920738,1.41769774362428
180598,2.479999999999969,2.1900000000000173,-1.48931401,1.41713693355016
180599,2.479999999999969,2.1850000000000174,-1.48942240,1.41657039748382
180600,2.479999999999969,2.180000000000017,-1.48953257,1.4159980327575
180601,2.479999999999969,2.1750000000000176,-1.48964454,1.41542026413445
180602,2.479999999999969,2.1700000000000177,-1.48975835,1.4148358825921301
180603,2.479999999999969,2.165000000000018,-1.48987402,1.41424585094393
180604,2.479999999999969,2.160000000000018,-1.48999158,1.41364998169318
180605,2.479999999999969,2.155000000000018,-1.49011106,1.4130480163255
180606,2.479999999999969,2.150000000000018,-1.49023248,1.41243982373384
180607,2.479999999999969,2.1450000000000182,-1.49035587,1.41182545653485
180608,2.479999999999969,2.1400000000000183,-1.49048127,1.41120487467928
180609,2.479999999999969,2.1350000000000184,-1.49060870,1.41057794878082
180610,2.479999999999969,2.1300000000000185,-1.49073819,1.4099445752698
180611,2.479999999999969,2.1250000000000187,-1.49086978,1.40930468326413
180612,2.479999999999969,2.1200000000000188,-1.49100349,1.40865821473452
180613,2.479999999999969,2.115000000000019,-1.49113936,1.40800508694487
180614,2.479999999999969,2.110000000000019,-1.49127743,1.40734523769764
180615,2.479999999999969,2.105000000000019,-1.49141771,1.40667858586678
180616,2.479999999999969,2.100000000000019,-1.49156025,1.4060050433348699
180617,2.479999999999969,2.0950000000000197,-1.49170508,1.40532451891429
180618,2.479999999999969,2.0900000000000194,-1.49185224,1.4046370408787
180619,2.479999999999969,2.0850000000000195,-1.49200176,1.4039425453566199
180620,2.479999999999969,2.08000000000002,-1.49215368,1.4032402898865701
180621,2.479999999999969,2.07500000000002,-1.49230802,1.40253134635057
180622,2.479999999999969,2.07000000000002,-1.49246483,1.40181525486685
180623,2.479999999999969,2.06500000000002,-1.49262415,1.40109347490076
180624,2.479999999999969,2.06000000000002,-1.49278601,1.40036292220095
180625,2.479999999999969,2.05500000000002,-1.49295045,1.39962496595564
180626,2.479999999999969,2.0500000000000203,-1.49311750,1.3988795682073198
180627,2.479999999999969,2.0450000000000204,-1.49328722,1.3981255990339299
180628,2.479999999999969,2.0400000000000205,-1.49345962,1.39736528776989
180629,2.479999999999969,2.035000000000021,-1.49363477,1.3965971146298
180630,2.479999999999969,2.0300000000000207,-1.49381269,1.39582108058603
180631,2.479999999999969,2.025000000000021,-1.49399342,1.39503714471153
180632,2.479999999999969,2.020000000000021,-1.49417702,1.39424535375374
180633,2.479999999999969,2.015000000000021,-1.49436351,1.3934453411443801
180634,2.479999999999969,2.010000000000021,-1.49455295,1.39263706440902
180635,2.479999999999969,2.005000000000021,-1.49474538,1.3918208836294
180636,2.479999999999969,2.0000000000000213,-1.49494084,1.39099645165315
180637,2.479999999999969,1.9950000000000212,-1.49513938,1.3901637361233399
180638,2.479999999999969,1.9900000000000213,-1.49534103,1.38932251328493
180639,2.479999999999969,1.9850000000000216,-1.49554586,1.3884725033474
180640,2.479999999999969,1.9800000000000215,-1.49575390,1.3876164489558
180641,2.479999999999969,1.9750000000000216,-1.49596521,1.38675044162403
180642,2.479999999999969,1.970000000000022,-1.49617982,1.3858760278182
180643,2.479999999999969,1.965000000000022,-1.49639779,1.38499316607872
180644,2.479999999999969,1.9600000000000224,-1.49661917,1.38410088426587
180645,2.479999999999969,1.9550000000000225,-1.49684401,1.3832011976633
180646,2.479999999999969,1.9500000000000224,-1.49707234,1.3822929880173098
180647,2.479999999999969,1.9450000000000225,-1.49730424,1.38137613864938
180648,2.479999999999969,1.9400000000000224,-1.49753974,1.38045103184699
180649,2.479999999999969,1.9350000000000227,-1.49777889,1.37951687929035
180650,2.479999999999969,1.9300000000000228,-1.49802176,1.37857356857601
180651,2.479999999999969,1.925000000000023,-1.49826839,1.37762193202751
180652,2.479999999999969,1.920000000000023,-1.49851883,1.37666147283516
180653,2.479999999999969,1.9150000000000231,-1.49877315,1.37569389361146
180654,2.479999999999969,1.9100000000000232,-1.49903139,1.37471677718751
180655,2.479999999999969,1.9050000000000236,-1.49929361,1.37373042998003
180656,2.479999999999969,1.9000000000000237,-1.49955986,1.37273570680358
180657,2.479999999999969,1.895000000000024,-1.49983022,1.37173203269123
180658,2.479999999999969,1.890000000000024,-1.50010472,1.37071968700996
180659,2.479999999999969,1.885000000000024,-1.50038343,1.36969863920217
180660,2.479999999999969,1.880000000000024,-1.50066641,1.36866906472322
180661,2.479999999999969,1.875000000000024,-1.50095371,1.36763088190375
180662,2.479999999999969,1.870000000000024,-1.50124540,1.36658413739341
180663,2.479999999999969,1.865000000000024,-1.50154154,1.36552881677704
180664,2.479999999999969,1.8600000000000243,-1.50184219,1.36446527324002
180665,2.479999999999969,1.8550000000000244,-1.50214740,1.36339341094118
180666,2.479999999999969,1.8500000000000243,-1.50245724,1.36231314416072
180667,2.479999999999969,1.8450000000000248,-1.50277178,1.36122486751733
180668,2.479999999999969,1.8400000000000247,-1.50309106,1.360128507807
180669,2.479999999999969,1.8350000000000248,-1.50341517,1.35902355233953
180670,2.479999999999969,1.830000000000025,-1.50374415,1.35791147103735
180671,2.479999999999969,1.825000000000025,-1.50407808,1.35679135594582
180672,2.479999999999969,1.8200000000000247,-1.50441702,1.3556638871504498
180673,2.479999999999969,1.8150000000000253,-1.50476103,1.35452896233791
180674,2.479999999999969,1.8100000000000251,-1.50511018,1.35338521330639
180675,2.479999999999969,1.8050000000000253,-1.50546455,1.35223657148505
180676,2.479999999999969,1.8000000000000256,-1.50582418,1.35108013924163
180677,2.479999999999969,1.7950000000000257,-1.50618916,1.34991694295306
